2025-07-07 18:27:09,060 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x ASUS Impakt Edition Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5G Ryzen 5 7600X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5R Ryzen 5 7600X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '1 749,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 7800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 199,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI Ryzen 7 7800X3D 32GB DDR5 1TB RTX 5070 WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x iCUE Impakt Edition Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11', 'preco': '4 799,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Ryzen 5 7500F 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 199,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11 V2', 'preco': '5 299,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}]
2025-07-07 18:27:09,112 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x ASUS Impakt Edition Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5G Ryzen 5 7600X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5R Ryzen 5 7600X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '1 749,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 7800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 199,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI Ryzen 7 7800X3D 32GB DDR5 1TB RTX 5070 WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x iCUE Impakt Edition Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11', 'preco': '4 799,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Ryzen 5 7500F 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 199,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11 V2', 'preco': '5 299,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Powered by ASUS Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '2 799,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}]
2025-07-07 18:27:09,159 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x ASUS Impakt Edition Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5G Ryzen 5 7600X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5R Ryzen 5 7600X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '1 749,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 7800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 199,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI Ryzen 7 7800X3D 32GB DDR5 1TB RTX 5070 WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x iCUE Impakt Edition Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11', 'preco': '4 799,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Ryzen 5 7500F 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 199,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11 V2', 'preco': '5 299,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Powered by ASUS Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '2 799,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11', 'preco': '5 499,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}]
2025-07-07 18:27:09,208 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x ASUS Impakt Edition Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5G Ryzen 5 7600X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5R Ryzen 5 7600X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '1 749,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 7800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 199,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI Ryzen 7 7800X3D 32GB DDR5 1TB RTX 5070 WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x iCUE Impakt Edition Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11', 'preco': '4 799,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Ryzen 5 7500F 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 199,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11 V2', 'preco': '5 299,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Powered by ASUS Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '2 799,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11', 'preco': '5 499,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador AURA Limited-PC Intel i3 13100F 8GB DDR4 500GB RX 6600 W11', 'preco': '549,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}]
2025-07-07 18:27:09,256 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x ASUS Impakt Edition Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5G Ryzen 5 7600X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5R Ryzen 5 7600X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '1 749,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 7800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 199,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI Ryzen 7 7800X3D 32GB DDR5 1TB RTX 5070 WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x iCUE Impakt Edition Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11', 'preco': '4 799,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Ryzen 5 7500F 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 199,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11 V2', 'preco': '5 299,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Powered by ASUS Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '2 799,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11', 'preco': '5 499,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador AURA Limited-PC Intel i3 13100F 8GB DDR4 500GB RX 6600 W11', 'preco': '549,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC TEAM 7 EDITION Ryzen 5 7500F 32GB DDR5 1TB RTX 5060 WiFi W11', 'preco': '899,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}]
2025-07-07 18:27:09,303 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x ASUS Impakt Edition Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5G Ryzen 5 7600X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5R Ryzen 5 7600X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '1 749,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 7800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 199,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI Ryzen 7 7800X3D 32GB DDR5 1TB RTX 5070 WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x iCUE Impakt Edition Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11', 'preco': '4 799,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Ryzen 5 7500F 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 199,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11 V2', 'preco': '5 299,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Powered by ASUS Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '2 799,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11', 'preco': '5 499,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador AURA Limited-PC Intel i3 13100F 8GB DDR4 500GB RX 6600 W11', 'preco': '549,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC TEAM 7 EDITION Ryzen 5 7500F 32GB DDR5 1TB RTX 5060 WiFi W11', 'preco': '899,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 5070 Ti WiFi W11', 'preco': '2 799,90 €', 'stock': 'Esgotado', 'data': '2025-07-07'}]
2025-07-07 18:27:09,344 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: C:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\raw\precos_computadores_2025-07-07.csv
2025-07-07 18:27:11,552 | INFO | __main__ | Iniciando comparação via frontend...
2025-07-07 18:27:11,560 | INFO | models.comparador | Dados limpos com sucesso para df_hoje
2025-07-07 18:27:11,561 | INFO | models.comparador | Dados limpos com sucesso para df_ontem
2025-07-07 18:27:11,565 | INFO | models.comparador | Comparação realizada com sucesso.
2025-07-07 18:27:11,566 | INFO | models.comparador | Relatórios gerados com sucesso.
2025-07-07 18:27:11,568 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: C:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\reports\comparacao_geral_2025-07-07.csv
2025-07-07 18:27:11,569 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: C:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\reports\precos_aumentaram_2025-07-07.csv
2025-07-07 18:27:11,571 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: C:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\reports\precos_diminuiram_2025-07-07.csv
2025-07-07 18:27:11,571 | INFO | scripts.comparador_main | Comparação realizada com sucesso!
2025-07-07 18:27:11,571 | INFO | __main__ | Finalizado com sucesso!
2025-07-07 18:47:56,634 | INFO | __main__ | Iniciando scraping...
2025-07-07 18:48:26,171 | INFO | __main__ | Iniciando scraping via frontend...
2025-07-07 18:48:30,005 | ERROR | __main__ | Erro: Message: session not created
from unknown error: no chrome binary at /usr/bin/chromium-browser
Stacktrace:
	GetHandleVerifier [0x0xfd3b03+62899]
	GetHandleVerifier [0x0xfd3b44+62964]
	(No symbol) [0x0xe010f3]
	(No symbol) [0x0xe3289d]
	(No symbol) [0x0xe303e9]
	(No symbol) [0x0xe7a36a]
	(No symbol) [0x0xe79c0a]
	(No symbol) [0x0xe6e306]
	(No symbol) [0x0xe3d670]
	(No symbol) [0x0xe3e4e4]
	GetHandleVerifier [0x0x1234793+2556483]
	GetHandleVerifier [0x0x122fd02+2537394]
	GetHandleVerifier [0x0xffa2fa+220586]
	GetHandleVerifier [0x0xfeaae8+157080]
	GetHandleVerifier [0x0xff141d+184013]
	GetHandleVerifier [0x0xfdba68+95512]
	GetHandleVerifier [0x0xfdbc10+95936]
	GetHandleVerifier [0x0xfc6b5a+9738]
	BaseThreadInitThunk [0x0x769d5d49+25]
	RtlInitializeExceptionChain [0x0x776dd09b+107]
	RtlGetAppContainerNamedObjectPath [0x0x776dd021+561]

2025-07-07 18:50:10,868 | INFO | __main__ | Iniciando scraping via frontend...
2025-07-07 18:50:26,632 | INFO | scripts.scraper_main | Não apareceu popup de cookies.
2025-07-07 18:50:26,648 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: C:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\raw\precos_computadores_2025-07-07.csv
2025-07-07 18:50:28,841 | INFO | __main__ | Iniciando comparação via frontend...
2025-07-07 18:50:28,842 | ERROR | scripts.comparador_main | Erro ao gerar relatorios: No columns to parse from file
2025-07-07 18:50:28,842 | ERROR | __main__ | Erro: exceptions must derive from BaseException
2025-07-07 18:50:51,666 | INFO | __main__ | Iniciando scraping via frontend...
2025-07-07 18:51:06,981 | INFO | scripts.scraper_main | Não apareceu popup de cookies.
2025-07-07 18:51:06,998 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: C:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\raw\precos_computadores_2025-07-07.csv
2025-07-07 18:51:09,188 | INFO | __main__ | Iniciando comparação via frontend...
2025-07-07 18:51:09,188 | ERROR | scripts.comparador_main | Erro ao gerar relatorios: No columns to parse from file
2025-07-07 18:51:09,189 | ERROR | __main__ | Erro: exceptions must derive from BaseException
2025-07-07 18:52:19,585 | INFO | __main__ | Iniciando scraping via frontend...
2025-07-07 18:52:35,150 | INFO | scripts.scraper_main | Não apareceu popup de cookies.
2025-07-07 18:52:35,167 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: C:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\raw\precos_computadores_2025-07-07.csv
2025-07-07 18:52:37,357 | INFO | __main__ | Iniciando comparação via frontend...
2025-07-07 18:52:37,359 | ERROR | scripts.comparador_main | Erro ao gerar relatorios: No columns to parse from file
2025-07-07 18:52:37,359 | ERROR | __main__ | Erro: Erro: No columns to parse from file
2025-07-07 18:55:06,179 | INFO | __main__ | Iniciando scraping via frontend...
2025-07-07 18:55:12,733 | INFO | scripts.scraper_main | Popup de cookies fechado com sucesso.
2025-07-07 18:55:15,147 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}]
2025-07-07 18:55:15,197 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}]
2025-07-07 18:55:15,246 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x ASUS Impakt Edition Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}]
2025-07-07 18:55:15,299 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x ASUS Impakt Edition Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5G Ryzen 5 7600X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}]
2025-07-07 18:55:15,349 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x ASUS Impakt Edition Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5G Ryzen 5 7600X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5R Ryzen 5 7600X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '1 749,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}]
2025-07-07 18:55:15,401 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x ASUS Impakt Edition Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5G Ryzen 5 7600X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5R Ryzen 5 7600X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '1 749,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 7800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 199,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}]
2025-07-07 18:55:15,451 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 699,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador AURA Gamer-PC Intel i5 14400F 32GB DDR5 1TB RTX 5060 Ti WiFi W11', 'preco': '999,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC x ASUS Impakt Edition Intel i5 14400F 32GB DDR4 1TB RTX 4060 WiFi W11', 'preco': '849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5G Ryzen 5 7600X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Mach 5R Ryzen 5 7600X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '1 749,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 7800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 199,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI Ryzen 7 7800X3D 32GB DDR5 1TB RTX 5070 WiFi W11', 'preco': '1 849,90 €', 'stock': 'Em stock', 'data': '2025-07-07'}]
